"Faculty of Arts &Social Sci",South Asian Studies,SN2285,"What's Cooking: Food and Drink inSouth Asian Cultures",L1,70,2,2,0,0,0,0,0
"Faculty of Arts &Social Sci",South Asian Studies,SN3262,"The Struggle for India, 1920-1964",E1,7,1,1,0,0,0,0,0
"Faculty of Arts &Social Sci",South Asian Studies,SN3275,"Subtle Tamil Traits? Tamil Cultureand Society",L1,30,3,3,0,0,0,0,0
"Faculty of Arts &Social Sci","Southeast AsianStudies",SE2213,Democratisation in Southeast Asia,L1,30,1,1,0,0,0,0,0
"Faculty of Arts &Social Sci","Southeast AsianStudies",SE2221,Old and New Music in Southeast Asia,L1,30,7,7,0,0,0,0,0
"Faculty of Arts &Social Sci","Southeast AsianStudies",SE2225,"Forbidden Pleasures: Vice inSoutheast Asia",L1,60,19,19,1,0,0,0,0
"Faculty of Arts &Social Sci","Southeast AsianStudies",SE2230,Modern Southeast Asia Through Film,L1,35,6,5,0,0,0,1,0
"Faculty of Arts &Social Sci","Southeast AsianStudies",SE3222,Gender in Southeast Asia,L1,35,5,5,0,0,0,0,0
"Faculty of Arts &Social Sci","Southeast AsianStudies",SE3224,Thai Drawing and Painting,E1,20,8,8,0,0,0,0,0
"Faculty of Arts &Social Sci","Southeast AsianStudies",SE3233,Martial Arts in Southeast Asia,E1,15,6,6,0,0,0,0,0
Faculty of Science,Biological Sciences,ENV3104,"Socio-Ecological Assessment ofEnvironmental Impacts",L1,50,28,28,0,0,0,0,0
Faculty of Science,Biological Sciences,FSC3101,Evidence in Forensic Science,L1,38,112,38,0,74,0,0,0
Faculty of Science,Biological Sciences,FSC4202,Forensic Human Identification,L1,38,31,31,7,0,0,0,0
Faculty of Science,Biological Sciences,FSC4207,Forensic Entomology,L1,30,15,15,2,0,0,0,0
Faculty of Science,Biological Sciences,HS2906,Saltwater: Society and the Sea,L1,150,222,150,0,72,0,0,0
Faculty of Science,Biological Sciences,HSI2004,"Cell Based Proteins for a SustainableFuture",L1,200,81,79,2,0,0,2,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
Faculty of Science,Biological Sciences,HSI2005,Our Science Stories and You,L1,100,69,69,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM1111,"Biological Challenges andOpportunities for Humankind",L1,139,43,42,0,0,0,1,0
Faculty of Science,Biological Sciences,LSM1301,General Biology,L1,289,60,59,0,0,0,1,0
Faculty of Science,Biological Sciences,LSM1303,Animal Behaviour,L1,195,57,56,0,0,1,0,0
Faculty of Science,Biological Sciences,LSM2105,Molecular Genetics,L1,241,89,88,0,0,0,1,0
Faculty of Science,Biological Sciences,LSM2107,Evolutionary Biology,L1,245,150,149,0,0,0,1,0
Faculty of Science,Biological Sciences,LSM2191,"Laboratory Techniques in LifeSciences",L1,48,7,6,2,0,0,0,1
Faculty of Science,Biological Sciences,LSM2234,Introduction to Quantitative Biology,L1,25,14,14,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM2251,Ecology and Environment,L1,90,74,74,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM2252,Biodiversity,L1,95,36,36,1,0,0,0,0
Faculty of Science,Biological Sciences,LSM2254,Fundamentals of Plant Biology,L1,47,9,9,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM3201,"Research and Communication in LifeSciences",L1,16,8,8,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM3220,"Genes, Genomes and BiomedicalImplications",L1,140,37,37,1,0,0,0,0
Faculty of Science,Biological Sciences,LSM3241,Genomic Data Analysis,L1,34,18,18,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM3243,Molecular Biophysics,L1,42,7,7,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM3244,Molecular Biotechnology,L1,24,8,8,1,0,0,0,0
Faculty of Science,Biological Sciences,LSM3252,Evolution and Comparative Genomics,L1,47,6,6,1,0,0,0,0
Faculty of Science,Biological Sciences,LSM3255,Ecology of Terrestrial Environments,L1,97,13,13,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM3256,Tropical Horticulture,L1,50,17,17,1,0,0,0,0
Faculty of Science,Biological Sciences,LSM3257,"Applied Data Analysis in Ecology andEvolution",L1,64,23,23,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM3259,Fungal Biology,L1,50,8,8,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM3266,Avian Biology and Evolution,L1,67,13,13,0,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
Faculty of Science,Biological Sciences,LSM3267,Behavioural Biology,L1,65,18,18,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM3272,Global Change Biology,L1,54,25,25,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM4210,"Topics in Biomedical Science: Brain,Metabolism, Ageing",L1,30,50,30,0,20,0,0,0
Faculty of Science,Biological Sciences,LSM4227,Stem Cell Biology,L1,75,18,18,1,0,0,0,0
Faculty of Science,Biological Sciences,LSM4229,"Therapeutic and diagnostic agentsfrom animal toxins",L1,47,38,38,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM4231,Structural Biology,L1,45,9,9,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM4234,Mechanobiology,L1,47,29,29,1,0,0,0,0
Faculty of Science,Biological Sciences,LSM4252,Reproductive Biology,L1,45,92,45,0,47,0,0,0
Faculty of Science,Biological Sciences,LSM4261,Marine Biology,L1,45,35,35,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM4264,Freshwater Biology,L1,47,17,17,0,0,0,0,0
Faculty of Science,Biological Sciences,LSM4351,"Vegetation and Plant Diversity ofSoutheast Asia",L1,50,11,11,0,0,0,0,0
Faculty of Science,Chemistry,CM1102,Chemistry - The Central Science,L1,-,21,21,0,0,0,0,0
Faculty of Science,Chemistry,CM2112,Chemistry of Elements,L1,-,33,33,0,0,0,0,0
Faculty of Science,Chemistry,CM2122,"Organic Chemistry in Life andMedicine",L1,-,34,34,0,0,0,0,0
Faculty of Science,Chemistry,CM2133,Foundations of Physical Chemistry,L1,-,14,14,0,0,0,0,0
Faculty of Science,Chemistry,CM2143,Basic Toolkit of Analytical Chemistry,L1,-,39,39,0,0,0,0,0
Faculty of Science,Chemistry,CM3222,Organic Reaction Mechanisms,L1,-,12,12,0,0,0,0,0
Faculty of Science,Chemistry,CM3225,Biomolecules,L1,-,16,16,0,0,0,0,0
Faculty of Science,Chemistry,CM3241,Instrumental Analysis I,L1,-,11,11,0,0,0,0,0
Faculty of Science,Chemistry,CM3251,Nanochemistry,L1,-,6,6,0,0,0,0,0
Faculty of Science,Chemistry,CM3253,Materials Chemistry 1,L1,-,6,6,0,0,0,0,0
Faculty of Science,Chemistry,CM3291,"Advanced Experiments In Organic &Inorganic Chemistry",L1,-,18,18,0,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
Faculty of Science,Chemistry,CM3292,"Advanced Experiments In Analytical& Physical Chemistry",L1,-,26,26,0,0,0,0,0
Faculty of Science,Chemistry,CM3296,"Molecular Modelling: Theory &Practice",L1,-,1,1,0,0,0,0,0
Faculty of Science,Chemistry,CM4211,Advanced Coordination Chemistry,L1,-,4,4,0,0,0,0,0
Faculty of Science,Chemistry,CM4228,Catalysis,L1,-,8,8,0,0,0,0,0
Faculty of Science,Chemistry,CM4252,Polymer Chemistry 2,L1,-,5,5,0,0,0,0,0
Faculty of Science,Chemistry,CM4269,Sustainable & Green Chemistry,L1,-,8,8,0,0,0,0,0
Faculty of Science,Chemistry,CM4271,MEDICINAL CHEMISTRY,L1,-,9,9,0,0,0,0,0
Faculty of Science,Chemistry,CM4282,Energy Resources,L1,-,10,10,0,0,0,0,0
Faculty of Science,Chemistry,FSC4208,Advanced Forensic Science,L1,80,32,32,5,0,0,0,0
Faculty of Science,Chemistry,SP2251,Science at the Nanoscale,L1,60,9,9,0,0,0,0,0
Faculty of Science,FoS Dean's Office,SP2401,"Science & Technology IndustryInsights I",L1,80,10,10,0,0,0,0,0
Faculty of Science,"Food Science &Technology",FST2106,Post Harvest Food Processing,L1,97,48,47,0,0,0,1,0
Faculty of Science,"Food Science &Technology",FST2109,Fundamentals of Food Engineering,L1,73,43,43,0,0,0,0,0
Faculty of Science,"Food Science &Technology",FST2201,Introduction to Human Nutrition,L1,90,49,48,0,0,0,0,1
Faculty of Science,"Food Science &Technology",FST4102,"Advanced Food ProcessingTechnology",L1,62,34,34,0,0,0,0,0
Faculty of Science,"Food Science &Technology",FST4103,"Food Colloids and ComponentsScience",L1,62,34,34,0,0,0,0,0
Faculty of Science,"Food Science &Technology",FST5201,"RHEOLOGY AND TEXTURALPROPERTIES OF BIOMATERIALS",L1,18,12,12,0,0,0,0,0
Faculty of Science,"Food Science &Technology",FST5202A,Modern Food Fermentation,L1,18,20,18,0,2,0,0,0
Faculty of Science,"Food Science &Technology",FST5203A,"Advanced Food MicrobiologicalAnalysis and Food Safety",L1,18,10,10,0,0,0,0,0
Faculty of Science,Food Science &,FST5303A,Science in Clinical Nutrition,L1,18,20,18,0,2,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
"",Technology,,,,,,,,,,,
Faculty of Science,"Food Science &Technology",HSI2007,Deconstructing Food,L1,180,162,161,2,0,0,1,0
Faculty of Science,Mathematics,DSA2102,"Essential Data Analytics Tools:Numerical Computation",L1,127,49,49,0,0,0,0,0
Faculty of Science,Mathematics,DSA3102,"Essential Data Analytics Tools:Convex Optimisation",L1,203,31,30,1,0,0,0,1
Faculty of Science,Mathematics,HS1501,Artificial Intelligence and Society,L1,585,539,532,6,0,4,3,0
Faculty of Science,Mathematics,HS1501,Artificial Intelligence and Society,L2,263,188,183,3,0,2,3,0
Faculty of Science,Mathematics,HS1501,Artificial Intelligence and Society,L3,352,269,264,1,0,3,2,0
Faculty of Science,Mathematics,MA1100,Basic Discrete Mathematics,L1,80,12,12,1,0,0,0,0
Faculty of Science,Mathematics,MA1301,Introductory Mathematics,L1,44,3,3,0,0,0,0,0
Faculty of Science,Mathematics,MA1312,Calculus with Applications,L1,103,5,5,0,0,0,0,0
Faculty of Science,Mathematics,MA1508E,Linear Algebra for Engineering,L1,26,50,26,0,24,0,0,0
Faculty of Science,Mathematics,MA1508E,Linear Algebra for Engineering,L2,76,1,1,10,0,0,0,0
Faculty of Science,Mathematics,MA1511,Engineering Calculus,L1,18,9,8,0,0,1,0,0
Faculty of Science,Mathematics,MA1511,Engineering Calculus,L2,37,3,3,0,0,0,0,0
Faculty of Science,Mathematics,MA1512,Differential Equations for Engineering,L1,37,7,6,0,0,1,0,0
Faculty of Science,Mathematics,MA1512,Differential Equations for Engineering,L2,37,18,18,0,0,0,0,0
Faculty of Science,Mathematics,MA1513,"Linear Algebra with DifferentialEquations",L1,40,3,3,0,0,0,0,0
Faculty of Science,Mathematics,MA1521,Calculus for Computing,L1,362,387,362,0,25,0,0,0
Faculty of Science,Mathematics,MA1521,Calculus for Computing,L2,363,288,287,9,0,0,0,1
Faculty of Science,Mathematics,MA2001,Linear Algebra I,L1,268,213,211,1,0,0,2,0
Faculty of Science,Mathematics,MA2001,Linear Algebra I,L2,410,192,191,0,0,0,1,0
Faculty of Science,Mathematics,MA2002,Calculus,L1,294,60,60,0,0,0,0,0
Faculty of Science,Mathematics,MA2101,Linear Algebra II,L1,132,76,76,1,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
Faculty of Science,Mathematics,MA2104,Multivariable Calculus,L1,227,166,166,2,0,0,0,0
Faculty of Science,Mathematics,MA2108,Mathematical Analysis I,L1,132,64,62,0,0,2,0,0
Faculty of Science,Mathematics,MA2116,Probability,L1,95,23,22,0,0,0,0,1
Faculty of Science,Mathematics,MA2116,Probability,L2,95,5,5,0,0,0,0,0
Faculty of Science,Mathematics,MA2202,Algebra I,L1,47,71,47,0,24,0,0,0
Faculty of Science,Mathematics,MA2213,Numerical Analysis I,L1,118,27,27,1,0,0,0,0
Faculty of Science,Mathematics,MA2401,Introductory Mathematics with R,L1,57,29,27,2,0,1,1,0
Faculty of Science,Mathematics,MA3201,Algebra II,L1,28,6,6,0,0,0,0,0
Faculty of Science,Mathematics,MA3211,Complex Analysis I,L1,65,13,13,0,0,0,0,0
Faculty of Science,Mathematics,MA3227,Numerical Analysis II,L1,28,6,6,0,0,0,0,0
Faculty of Science,Mathematics,MA3233,Combinatorics and Graphs II,L1,28,6,6,0,0,0,0,0
Faculty of Science,Mathematics,MA3238,Stochastic Processes I,L1,36,32,32,0,0,0,0,0
Faculty of Science,Mathematics,MA3252,Linear and Network Optimisation,L1,161,80,80,2,0,0,0,0
Faculty of Science,Mathematics,MA3265,Introduction to Number Theory,L1,18,5,4,0,0,1,0,0
Faculty of Science,Mathematics,MA4207,Mathematical Logic,L1,35,6,6,0,0,0,0,0
Faculty of Science,Mathematics,MA4221,Partial Differential Equations,L1,74,8,8,0,0,0,0,0
Faculty of Science,Mathematics,MA4229,Fourier Analysis and Approximation,L1,47,22,22,0,0,0,0,0
Faculty of Science,Mathematics,MA4233,Dynamical Systems,L1,42,15,15,0,0,0,0,0
Faculty of Science,Mathematics,MA4251,Stochastic Processes II,L1,20,5,5,0,0,0,0,0
Faculty of Science,Mathematics,MA4255,"Numerical Methods in DifferentialEquations",L1,70,16,16,0,0,0,0,0
Faculty of Science,Mathematics,MA4260,Stochastic Operations Research,L1,80,34,34,0,0,0,0,0
Faculty of Science,Mathematics,MA4261,Coding and Cryptography,L1,47,11,11,0,0,0,0,0
Faculty of Science,Mathematics,MA4264,Game Theory,L1,118,41,41,0,0,0,0,0
Faculty of Science,Mathematics,MA4268,"Mathematics for Visual DataProcessing",L1,75,16,16,0,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
Faculty of Science,Mathematics,MA4273,"Algebraic Geometry of Curves andSurfaces",L1,71,6,6,0,0,0,0,0
Faculty of Science,Mathematics,QF1100,Introduction to Quantitative Finance,L1,180,102,99,0,0,1,2,0
Faculty of Science,Mathematics,QF3101,"Investment Instrument and RiskManagement",L1,80,22,22,0,0,0,0,0
Faculty of Science,Pharmacy,HSI2001,"Scientific Inquiry & Health: GoodScience, Bad Science",L1,200,30,30,0,0,0,0,0
Faculty of Science,Pharmacy,PHS1101,"The Billion-Dollar Pill - Bench toBedside Drug Development",L1,80,30,29,0,0,0,1,0
Faculty of Science,Pharmacy,PHS2102,"Physicochemical and BiochemicalPrinciples of Drug Action",L1,17,11,7,0,0,0,0,4
Faculty of Science,Pharmacy,PHS2104,"Macromolecules in PharmaceuticalScience",L1,80,44,44,0,0,0,0,0
Faculty of Science,Pharmacy,PHS2105,"Principles of PharmaceuticalFormulations I",L1,80,54,54,0,0,0,0,0
Faculty of Science,Pharmacy,PHS2191,"Laboratory Techniques inPharmaceutical Science I",L1,60,46,46,0,0,0,0,0
Faculty of Science,Pharmacy,PHS3220,"Microbiology for PharmaceuticalScience",L1,60,5,5,0,0,0,0,0
Faculty of Science,Pharmacy,PR4201,Pharmaceutical Marketing,L1,50,9,9,0,0,0,0,0
Faculty of Science,Pharmacy,PR4205,"Bioorganic Principles of MedicinalChemistry",L1,30,7,7,0,0,0,0,0
Faculty of Science,Pharmacy,PR4207,"Applied Pharmacokinetics andToxicokinetics",L1,30,19,19,0,0,0,0,0
Faculty of Science,Physics,COS1000,Computational Thinking for Scientists,L1,337,114,113,4,0,0,1,0
Faculty of Science,Physics,COS1000,Computational Thinking for Scientists,L2,90,45,45,0,0,0,0,0
Faculty of Science,Physics,HSI2008,"A Brief History of Science & WhyThings Often Go Wrong",L1,47,28,28,0,0,0,0,0
Faculty of Science,Physics,HSI2009,What is a Planet?,L1,195,121,121,2,0,0,0,0
Faculty of Science,Physics,HSI2011,The World of Quantum,L1,195,33,33,0,0,0,0,0
Faculty of Science,Physics,HSI2012,"From Ancient Cosmologies to BigBang",L1,195,38,38,4,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
Faculty of Science,Physics,HSI2013,The Science of Music,L1,195,170,169,3,0,0,1,0
Faculty of Science,Physics,HSI2014,"Science, Medical Technology andSociety",L1,194,15,15,0,0,0,0,0
Faculty of Science,Physics,HSI2015,The Emerging Nanoworld,L1,95,2,2,2,0,0,0,0
Faculty of Science,Physics,HSI2016,"The Art of Science, the Science of Art",SL1,95,32,32,0,0,0,0,0
Faculty of Science,Physics,PC1201,Fundamentals of Physics,L1,77,20,20,0,0,0,0,0
Faculty of Science,Physics,PC2031,Electricity & Magnetism I,L1,90,19,19,0,0,0,0,0
Faculty of Science,Physics,PC2032,Classical Mechanics I,L1,93,30,30,0,0,0,0,0
Faculty of Science,Physics,PC2130,Quantum Mechanics I,L1,95,22,22,0,0,0,0,0
Faculty of Science,Physics,PC2135,"Thermodynamics and StatisticalMechanics",L1,95,8,8,0,0,0,0,0
Faculty of Science,Physics,PC2174A,Mathematical Methods in Physics I,L1,145,10,10,0,0,0,0,0
Faculty of Science,Physics,PC2193,"Experimental Physics and DataAnalysis",L1,47,15,15,0,0,0,0,0
Faculty of Science,Physics,PC3193,Experimental Physics II,L1,42,5,5,0,0,0,0,0
Faculty of Science,Physics,PC3232,Nuclear & Particle Physics,L1,37,7,6,0,0,0,1,0
Faculty of Science,Physics,PC3233,Atomic & Molecular Physics I,L1,32,4,4,0,0,0,0,0
Faculty of Science,Physics,PC3235B,Applied Solid State Physics,L1,50,23,23,0,0,0,0,0
Faculty of Science,Physics,PC3236,Computational Methods in Physics,L1,47,2,2,0,0,0,0,0
Faculty of Science,Physics,PC3243,Photonics,L1,47,1,1,0,0,0,0,0
Faculty of Science,Physics,PC3246,Astrophysics I,L1,35,6,6,0,0,0,0,0
Faculty of Science,Physics,PC3251,Nanophysics,L1,29,2,2,0,0,0,0,0
Faculty of Science,Physics,PC3274,Mathematical Methods in Physics II,L1,57,10,10,0,0,0,0,0
Faculty of Science,Physics,PC3274A,Mathematical Methods in Physics II,L1,47,19,19,0,0,0,0,0
Faculty of Science,Physics,PC3294,Radiation Laboratory,L1,10,1,1,0,0,0,0,0
Faculty of Science,Physics,PC3295,"Radiation for Imaging and Therapy inMedicine",L1,28,11,10,0,0,1,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
Faculty of Science,Physics,PC4228,"Device Physics for QuantumTechnology",L1,32,11,10,0,0,0,0,1
Faculty of Science,Physics,PC4241,Statistical Mechanics,L1,32,11,11,0,0,0,0,0
Faculty of Science,Physics,PC4242,Electricity and Magnetism III,L1,32,1,1,0,0,0,0,0
Faculty of Science,Physics,PC4243,Atomic & Molecular Physics II,L1,32,5,5,0,0,0,0,0
Faculty of Science,Physics,PC4245,Particle Physics,L1,32,1,1,0,0,0,0,0
Faculty of Science,Physics,PC4246,Quantum Optics,L1,32,17,17,0,0,0,0,0
Faculty of Science,Physics,PC4253,Thin Film Technology,L1,32,10,10,0,0,0,0,0
Faculty of Science,Physics,PC4262,Remote Sensing,L1,30,1,1,0,0,0,0,0
Faculty of Science,Physics,PC4274,Mathematical Methods in Physics III,L1,32,9,9,0,0,0,0,0
Faculty of Science,"Statistics and DataScience",DSA1101,Introduction to Data Science,L1,90,91,49,0,42,0,0,0
Faculty of Science,"Statistics and DataScience",DSA2101,"Essential Data Analytics Tools: DataVisualisation",L1,28,3,3,0,0,0,0,0
Faculty of Science,"Statistics and DataScience",DSA3362,Predictive Data Analytics,L1,50,2,2,0,0,0,0,0
