Yale-NUS College,Yale-NUS College,YSS2250,Diplomacy and Statecraft,E1,16,16,16,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3202,Ethnography,E1,16,28,16,0,12,0,0,0
Yale-NUS College,Yale-NUS College,YSS3214,Abnormal Psychology,E1,16,21,16,0,5,0,0,0
Yale-NUS College,Yale-NUS College,YSS3217,Urbanization in China,E1,16,10,10,6,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others,
Yale-NUS College,Yale-NUS College,YSS3222,Urban Theory,E1,16,14,14,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3228,Health Psychology,E1,16,19,16,0,3,0,0,0
Yale-NUS College,Yale-NUS College,YSS3231,Methods in the Social Sciences,E1,16,32,16,0,16,0,0,0
Yale-NUS College,Yale-NUS College,YSS3245,"Key Debates in Urban Planning andPolicy",E1,16,10,10,4,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3246,Cities of the Global South,E1,16,18,16,0,2,0,0,0
Yale-NUS College,Yale-NUS College,YSS3248,Advanced Macroeconomics,E1,12,2,2,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3255,International Development,E1,16,24,16,0,8,0,0,0
Yale-NUS College,Yale-NUS College,YSS3257,Seminar on Corporate Finance,E1,16,21,16,0,5,0,0,0
Yale-NUS College,Yale-NUS College,YSS3262,Global Cities,E1,16,9,9,2,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3273,Geospatial & Demographic Methods,E1,16,23,16,0,7,0,0,0
Yale-NUS College,Yale-NUS College,YSS3275,Social Life of Cities,E1,16,14,13,1,0,0,0,1
Yale-NUS College,Yale-NUS College,YSS3277,The Anthropological Imagination,E1,16,16,16,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3278,Social Psychology,E1,16,30,16,0,14,0,0,0
Yale-NUS College,Yale-NUS College,YSS3286,The Guru in Hinduism,E1,16,3,3,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3300,"Research Tutorial: Lab inDevelopmental Psychology",E1,15,18,15,0,3,0,0,0
Yale-NUS College,Yale-NUS College,YSS3303,Cities and Economic Development,E1,16,7,7,4,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3317,Adolescent Development,E1,16,16,16,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3329,Time Series Analysis,E1,16,2,2,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3331,"Empirical Qualitative Analysis inGlobal Affairs",E1,16,5,5,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS3341,"Contemporary Left Politics andMovements",E1,16,20,16,0,4,0,0,0
Yale-NUS College,Yale-NUS College,YSS3342,Nature and Environment in Japan,E1,16,22,16,0,6,0,0,0
Yale-NUS College,Yale-NUS College,YSS3343,Plato's Political Thought,E1,16,3,3,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4206C,Topics in Psychology: The Pursuit of,E1,15,9,9,2,0,0,0,0
"Module HostFaculty/School","Module HostDepartment","ModuleCode",Module Title,"ModuleClass",Vacancy,Demand,"SuccessfulAllocations",Unsuccessful Allocations due to:,,,,
"",,,,,,,"MainList","ReserveList","QuotaExceeded","TimetableClashes","WorkloadExceeded",Others
"",,,Happiness,,,,,,,,,
Yale-NUS College,Yale-NUS College,YSS4211,"India as a Rising Power, 1947-Present",E1,16,4,4,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4226,Migration Policy,E1,13,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4227,Topics in Applied Econometrics,E1,15,1,1,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4234,"Urban Heritage: Place, Memory,Identity",E1,13,15,13,0,2,0,0,0
Yale-NUS College,Yale-NUS College,YSS4235,Religion and the Media Turn,E1,16,9,9,3,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4258,"Asset Pricing, Financial Markets &Behavioural Finance",E1,16,8,8,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4268,Non-State Actors in Global Affairs,E1,16,13,13,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4271,"Confronting Social Injustice withSocial Psychology",E1,16,7,7,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4275,"Law, Governance and Developmentin Asia",E1,16,10,10,1,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4276,"The Political Theory of HannahArendt",E1,14,5,5,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4278,The Political Economy of Governance,E1,15,4,4,0,0,0,0,0
Yale-NUS College,Yale-NUS College,YSS4279,Body and Society,E1,16,28,16,0,12,0,0,0
Yale-NUS College,Yale-NUS College,YSS4280,Markets and Institutions,E1,13,2,2,0,0,0,0,0
"Yong Loo Lin Schof Medicine","Alice Lee Ctr forNursing Stud",NUR1113A,Healthy Ageing and Well-being,L1,130,4,4,0,0,0,0,0
