Residential College,"College of Alice & PeterTan",UTC2412,"Mental wellness: Local and globalapproaches",E - E1 - 8189,4,x,x,1,x
Residential College,"College of Alice & PeterTan",UTC2412,"Mental wellness: Local and globalapproaches",E - E2 - 8193,5,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2414,"Stakeholders: Community Engagementas a Sum of Diverse Parts",E - E1 - 8196,6,x,x,1,x
Residential College,"College of Alice & PeterTan",UTC2414,"Stakeholders: Community Engagementas a Sum of Diverse Parts",E - E2 - 8201,6,x,x,1,x
Residential College,"College of Alice & PeterTan",UTC2417,Identities in Asia,E - E1 - 13168,6,x,x,x,x
Residential College,"College of Alice & PeterTan",UTC2417,Identities in Asia,E - E2 - 13169,6,x,x,x,x
Residential College,College of Alice & Peter,UTS2400,Identities in Asia,E - E1 - 8272,3,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",Tan,,,,,,,,
Residential College,"College of Alice & PeterTan",UTS2400,Identities in Asia,E - E2 - 8274,3,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2402,"Environment and Civil Society inSingapore",E - E1 - 8275,3,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2402,"Environment and Civil Society inSingapore",E - E2 - 8278,3,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2402,"Environment and Civil Society inSingapore",E - E3 - 8280,3,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2402,"Environment and Civil Society inSingapore",E - E4 - 8283,3,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2405,Work and Inequality,E - E1 - 8286,3,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2408,Unequal Parenthoods in Asia,E - E1 - 13173,3,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2409,"Mental wellness: Local and globalapproaches",E - E1 - 8288,3,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2409,"Mental wellness: Local and globalapproaches",E - E2 - 8289,3,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2410,"Stakeholders: Community Engagementas a Sum of Diverse Parts",E - E1 - 8293,3,x,x,x,x
Residential College,"College of Alice & PeterTan",UTS2410,"Stakeholders: Community Engagementas a Sum of Diverse Parts",E - E2 - 8297,3,x,x,x,x
Residential College,Residential College 4,UTC1702B,"Thinking in Systems: Diseases andHealthcare",E - E1 - 8123,9,x,x,x,x
Residential College,Residential College 4,UTC1702B,"Thinking in Systems: Diseases andHealthcare",E - E2 - 8124,9,x,x,x,x
Residential College,Residential College 4,UTC1702D,"Thinking in Systems: PopulationDynamics",E - E1 - 8127,9,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Residential College,Residential College 4,UTC1702D,"Thinking in Systems: PopulationDynamics",E - E2 - 8129,9,x,x,x,x
Residential College,Residential College 4,UTC1702D,"Thinking in Systems: PopulationDynamics",E - E3 - 8132,9,x,x,x,x
Residential College,Residential College 4,UTC1702E,Thinking in Systems: Energy Systems,E - E1 - 8137,9,x,x,x,x
Residential College,Residential College 4,UTC1702E,Thinking in Systems: Energy Systems,E - E2 - 8139,9,x,x,x,x
Residential College,Residential College 4,UTC1702F,"Thinking in Systems: DisasterResilience",E - E1 - 8142,9,x,x,x,x
Residential College,Residential College 4,UTC1702F,"Thinking in Systems: DisasterResilience",E - E2 - 8145,9,x,x,x,x
Residential College,Residential College 4,UTC1702G,"Thinking in systems: Markets andInequality",E - E1 - 13165,9,x,x,x,x
Residential College,Residential College 4,UTC1702G,"Thinking in systems: Markets andInequality",E - E2 - 13166,9,x,x,x,x
Residential College,Residential College 4,UTC2703,"Infectious Diseases: Dynamics,Strategies and Policies",E - E1 - 13170,9,x,x,x,x
Residential College,Residential College 4,UTC2704,Projects in Systems,E - E1 - 8208,2,x,x,x,x
Residential College,Residential College 4,UTC2704,Projects in Systems,E - E2 - 8210,2,x,x,x,x
Residential College,Residential College 4,UTC2704,Projects in Systems,E - E3 - 8214,2,x,x,x,x
Residential College,Residential College 4,UTC2706,"Committed to Changing Our World: TheSystems Pioneers",E - E1 - 8219,9,x,x,x,x
Residential College,Residential College 4,UTC2706,"Committed to Changing Our World: TheSystems Pioneers",E - E2 - 8221,9,x,x,x,x
Residential College,Residential College 4,UTC2713,"Modelling Singlehood, Marriage &",E - E1 - 13171,6,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,Fertility in Singapore,,,,,,
Residential College,Residential College 4,UTC2715,Decoding Complexity,E - E1 - 8234,6,x,x,x,x
Residential College,Residential College 4,UTC2715,Decoding Complexity,E - E2 - 8235,6,x,x,x,x
Residential College,Residential College 4,UTC2716,Networks: Complexity and Order,E - E1 - 13172,9,x,x,x,x
Residential College,Residential College 4,UTC2722,"Sleep Health: A Holistic Approach toWell-being",E - E1 - 8240,9,x,x,x,x
Residential College,Residential College 4,UTC2723,How would YOU lead?,E - E1 - 8241,9,x,x,x,x
Residential College,Residential College 4,UTS2705,"Modelling Singlehood, Marriage &Fertility in Singapore",E - E1 - 13174,4,x,x,x,x
Residential College,Residential College 4,UTS2707,Decoding Complexity,E - E1 - 8311,4,x,x,x,x
Residential College,Residential College 4,UTS2707,Decoding Complexity,E - E2 - 8312,4,x,x,x,x
Residential College,Residential College 4,UTS2708,"Navigation in Singapore Waters-Bridges and Barriers",E - E1 - 13175,4,x,x,x,x
Residential College,Residential College 4,UTS2714,"Mind, Ego and Happiness",E - E1 - 13176,4,x,x,x,x
Residential College,"Ridge View ResidentialCollege","DMR1201GEQA",Design Your Own Module,L - LG01 - 8021,15,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG1 - 8023,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG2 - 8026,-,x,x,-,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG3 - 8030,-,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG4 - 8032,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG5 - 8035,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG6 - 8039,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG7 - 13152,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVC1000,How in the world do we get along?,S - SG8 - 13153,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVN1000,Engaging Communities in Sustainability,S - SG1 - 8041,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVN1000,Engaging Communities in Sustainability,S - SG2 - 8043,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVN1001,"The Great Extinction: rewilding andconservation",S - SG1 - 14528,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVN1001,"The Great Extinction: rewilding andconservation",S - SG2 - 14529,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVN1001,"The Great Extinction: rewilding andconservation",S - SG3 - 14530,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVN1001,"The Great Extinction: rewilding andconservation",S - SG4 - 14531,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1001,"Imagining Wakanda: Cities for work,life, and play",S - SG1 - 13154,-,x,x,-,x
Residential College,"Ridge View ResidentialCollege",RVSS1001,"Imagining Wakanda: Cities for work,life, and play",S - SG2 - 13155,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1001,"Imagining Wakanda: Cities for work,life, and play",S - SG3 - 13156,-,x,x,x,x
Residential College,Ridge View Residential,RVSS1001,"Imagining Wakanda: Cities for work,",S - SG4 - 13157,-,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",College,,"life, and play",,,,,,
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG1 - 8058,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG2 - 8060,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG3 - 13158,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG4 - 13159,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG5 - 14227,-,x,x,x,x
Residential College,"Ridge View ResidentialCollege",RVSS1002,Feeding the belly of a nation,S - SG6 - 14228,-,x,x,x,x
Residential College,Tembusu College,UTC1102B,"Junior Seminar: The DarwinianRevolution",E - E1 - 8063,-,x,x,x,x
Residential College,Tembusu College,UTC1102B,"Junior Seminar: The DarwinianRevolution",E - E2 - 8066,-,x,x,x,x
Residential College,Tembusu College,UTC1102C,Junior Seminar: Fakes,E - E1 - 8071,-,x,x,x,x
Residential College,Tembusu College,UTC1102C,Junior Seminar: Fakes,E - E2 - 8073,-,x,x,x,x
Residential College,Tembusu College,UTC1102C,Junior Seminar: Fakes,E - E3 - 8077,-,x,x,x,x
Residential College,Tembusu College,UTC1102P,"Junior Seminar: Murals: Expressionsfrom/on the Walls",E - E1 - 14220,-,x,x,x,x
Residential College,Tembusu College,UTC1102P,"Junior Seminar: Murals: Expressionsfrom/on the Walls",E - E2 - 14221,-,x,x,x,x
Residential College,Tembusu College,UTC1112A,"Jr Sem Special Topics: HumanisingTechnology",E - E1 - 8078,-,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Residential College,Tembusu College,UTC1112G,Special Topics: Sustainability,E - E1 - 14308,-,x,x,x,x
Residential College,Tembusu College,UTC1112G,Special Topics: Sustainability,E - E2 - 14309,-,x,x,x,x
Residential College,Tembusu College,UTC2107,"Senior Seminar: Negotiating in aComplex World",E - E1 - 8156,-,x,x,x,x
Residential College,Tembusu College,UTC2107,"Senior Seminar: Negotiating in aComplex World",E - E2 - 14310,-,x,x,x,x
Residential College,Tembusu College,UTC2107,"Senior Seminar: Negotiating in aComplex World",E - E3 - 14311,-,x,x,x,x
Residential College,Tembusu College,UTC2113,Gaming Life,E - E1 - 8157,-,x,x,x,x
Residential College,Tembusu College,UTC2113,Gaming Life,E - E2 - 8159,-,x,x,x,x
Residential College,Tembusu College,UTC2116,The University Today,E - E1 - 8162,-,x,x,x,x
Residential College,Tembusu College,UTC2116,The University Today,E - E2 - 8164,-,x,x,x,x
Residential College,Tembusu College,UTS2100,Intelligence and Singapore Society,E - E1 - 8255,-,x,x,x,x
Residential College,Tembusu College,UTS2100,Intelligence and Singapore Society,E - E2 - 8257,-,x,x,x,x
Residential College,Tembusu College,UTS2100,Intelligence and Singapore Society,E - E3 - 8260,-,x,x,x,x
Residential College,Tembusu College,UTS2100,Intelligence and Singapore Society,E - E4 - 14312,-,x,x,x,x
Residential College,Tembusu College,UTS2101,Biomedicine and Singapore Society,E - E1 - 8262,-,x,x,x,x
Residential College,Tembusu College,UTS2101,Biomedicine and Singapore Society,E - E2 - 8263,-,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
Residential College,Tembusu College,UTS2101,Biomedicine and Singapore Society,E - E3 - 8265,-,x,x,x,x
Residential College,Tembusu College,UTS2101,Biomedicine and Singapore Society,E - E4 - 14313,-,x,x,x,x
Residential College,Tembusu College,UTS2114,Technologies and Ageing in Singapore,E - E1 - 14390,-,x,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5101,Derivatives And Fixed Income,L - L1 - 10321,x,9,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5108,Portfolio Theory And Investments,L - L1 - 13991,x,50,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5110,FINANCIAL ENGINEERING PROJECT,L - L1 - 10323,x,90,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5112,"Stochastic Calculus and QuantitativeMethods",L - L1 - 10325,x,15,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5209,FINANCIAL ECONOMETRICS,L - L1 - 10328,x,21,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5221,Trading Principles & Fundamentals,L - L1 - 10330,x,54,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5222,Advanced Derivatives Pricing,L - L1 - 10332,x,62,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5223,"Introduction to Electronic FinancialMarket",L - L1 - 10334,x,88,x,x,x
"Risk ManagementInstitute","Risk ManagementInstitute",FE5226,C++ in Financial Engineering,L - L1 - 10336,x,40,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEC1015,Public Health in Action,L - L1 - 8402,104,x,x,2,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEC1015,Public Health in Action,L - L2 - 8404,105,x,x,0,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEC1015,Public Health in Action,L - L3 - 8407,104,x,x,2,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEH1049,Public Health in Action,L - L1 - 8409,110,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEH1049,Public Health in Action,L - L2 - 8412,108,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",GEH1049,Public Health in Action,L - L3 - 8414,109,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2001,Fundamental Public Health Methods,L - L1 - 8452,77,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2002,Public Health and Epidemiology,L - L1 - 8456,99,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2003,Systems and Policies to improve Health,L - L1 - 8471,52,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2004,"Lifestyle, Behaviour and Public Health",L - L1 - 8476,40,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2005,"Health, Society and the SocialDeterminants",L - L1 - 8477,25,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2203,Food Environments and Health,L - L1 - 8478,32,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2301,Health of the Working Population,L - L1 - 8479,26,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2401,Introduction to Global Health,L - L1 - 8480,27,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH2402,Health in the Later Years,L - L1 - 8489,49,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3101,Biostatistics for Public Health,L - L1 - 8491,18,x,x,5,x
SSH School of Public,SSH School of Public,SPH3106,Data Analysis for Pathogen Genomics,L - L1 - 8493,28,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
Health,Health DO,,,,,,,,
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3203,"Prevention and Control of Non-Communicable Diseases",L - L1 - 8495,24,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3204,"One Health: People, Animals and theEnvironment",L - L1 - 8497,28,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3401,Designing Public Health Programmes,L - L1 - 8499,10,x,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH3403,Public Health Economics,L - L1 - 8500,37,x,x,0,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5002,Public Health Research Methods,L - L1 - 8512,x,0,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5002,Public Health Research Methods,L - L2 - 8515,x,0,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5002,Public Health Research Methods,L - L3 - 8519,x,19,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5003,Health Behaviour and Communication,L - L1 - 8524,x,15,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5005,Practicum,L - L1 - 8528,x,26,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5006,STATA Primer for Public Health,L - L1 - 8530,x,1,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5007,"Implementing Public HealthProgrammes and Policies",L - L1 - 8531,x,2,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5008,Ethics in Public Health Practice,L - L1 - 8534,x,0,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5008,Ethics in Public Health Practice,L - L2 - 8535,x,23,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5406,Contemporary Global Health Issues,L - L1 - 8538,x,30,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5408,Public Health and Ageing,L - L1 - 8540,x,14,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5409,Qualitative Methods in Public Health,L - L1 - 8542,x,16,x,x,0
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5415,Healthcare Operations & Performance,L - L1 - 8545,x,18,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5416,Introduction to Integrated Care,L - L1 - 8546,x,29,x,x,x
"SSH School of PublicHealth","SSH School of PublicHealth DO",SPH5420,Evidence Synthesis for HTA,L - L1 - 8550,x,22,x,x,x
School of Computing,Computer Science,BT5110,Data Management and Warehousing,L - L1 - 1387,x,23,x,x,x
School of Computing,Computer Science,CS1010,Programming Methodology,S - S1 - 1761,37,x,x,1,x
School of Computing,Computer Science,CS1010E,Programming Methodology,S - S1 - 1883,149,x,x,4,x
School of Computing,Computer Science,CS1010E,Programming Methodology,S - S2 - 1885,151,x,x,x,x
School of Computing,Computer Science,CS1010J,Programming Methodology,L - L1 - 2332,20,x,x,1,x
School of Computing,Computer Science,CS1010S,Programming Methodology,L - L1 - 2449,0,x,x,5,x
School of Computing,Computer Science,CS1010S,Programming Methodology,L - L1V - 13689,0,x,x,x,x
School of Computing,Computer Science,CS1101S,Programming Methodology,L - L1 - 3694,31,x,x,x,x
School of Computing,Computer Science,CS1231,Discrete Structures,S - S1 - 7990,144,x,x,0,x
School of Computing,Computer Science,CS1231S,Discrete Structures,L - L1 - 8069,28,x,x,1,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
School of Computing,Computer Science,CS2030,Programming Methodology II,L - L1 - 8699,23,x,x,0,x
School of Computing,Computer Science,CS2030S,Programming Methodology II,L - L1 - 8833,1,x,x,x,x
School of Computing,Computer Science,CS2040,Data Structures and Algorithms,L - L1 - 9032,0,x,x,x,x
School of Computing,Computer Science,CS2040,Data Structures and Algorithms,L - L1V - 13692,1,x,x,x,x
School of Computing,Computer Science,CS2040C,Data Structures and Algorithms,L - L1 - 9475,14,x,x,2,x
School of Computing,Computer Science,CS2040S,Data Structures and Algorithms,L - L1 - 9534,42,x,x,x,x
School of Computing,Computer Science,CS2100,Computer Organisation,L - L1 - 10080,0,x,x,0,x
School of Computing,Computer Science,CS2102,Database Systems,L - L1 - 11176,139,x,x,x,x
School of Computing,Computer Science,CS2102,Database Systems,L - L1V - 13575,0,x,x,x,x
School of Computing,Computer Science,CS2103,Software Engineering,L - L1 - 11309,43,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG01 - 11325,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG02 - 11330,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG03 - 11335,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG04 - 11341,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG05 - 11348,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG06 - 11357,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG07 - 11367,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG08 - 11382,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG09 - 11394,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG10 - 11410,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG11 - 11431,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG12 - 11445,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG13 - 11461,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG14 - 11476,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG15 - 11510,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG16 - 11545,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG17 - 11584,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG18 - 11626,0,x,x,x,x
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG19 - 11669,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
School of Computing,Computer Science,CS2103T,Software Engineering,L - LG20 - 15011,20,x,x,x,x
School of Computing,Computer Science,CS2104,Programming Language Concepts,L - L1 - 11962,42,x,x,3,x
School of Computing,Computer Science,CS2105,Introduction to Computer Networks,L - L1 - 11968,48,x,x,x,x
School of Computing,Computer Science,CS2105,Introduction to Computer Networks,L - L1V - 13580,0,x,x,x,x
School of Computing,Computer Science,CS2106,Introduction to Operating Systems,L - L1 - 12025,10,x,x,x,x
School of Computing,Computer Science,CS2107,Introduction to Information Security,L - L1 - 12062,0,x,x,1,x
School of Computing,Computer Science,CS2109S,"Introduction to AI and MachineLearning",L - L1 - 12080,83,x,x,x,x
School of Computing,Computer Science,CS2113,"Software Engineering & Object-Oriented Programming",L - L1 - 12081,34,x,x,0,x
School of Computing,Computer Science,CS2113T,"Software Engineering & Object-Oriented Programming",L - LC02 - 12086,14,x,x,x,x
School of Computing,Computer Science,CS2113T,"Software Engineering & Object-Oriented Programming",L - LC03 - 13588,13,x,x,x,x
School of Computing,Computer Science,CS2220,Introduction to Computational Biology,L - L1 - 12101,0,x,x,0,x
School of Computing,Computer Science,CS2309,CS Research Methodology,L - L1 - 12103,3,x,x,x,x
School of Computing,Computer Science,CS3103,Computer Networks Practice,L - L1 - 12114,0,x,x,1,x
School of Computing,Computer Science,CS3203,Software Engineering Project,L - L1 - 12115,0,x,x,x,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
School of Computing,Computer Science,CS3203,Software Engineering Project,L - L2 - 13592,0,x,x,x,x
School of Computing,Computer Science,CS3203,Software Engineering Project,L - L3 - 13593,0,x,x,x,x
School of Computing,Computer Science,CS3203,Software Engineering Project,L - L4 - 13594,0,x,x,x,x
School of Computing,Computer Science,CS3210,Parallel Computing,L - L1 - 12154,0,x,x,0,x
School of Computing,Computer Science,CS3219,"Software Engineering Principles andPatterns",L - L1 - 12164,0,x,x,0,x
School of Computing,Computer Science,CS3230,Design and Analysis of Algorithms,L - L1 - 12175,0,x,x,0,x
School of Computing,Computer Science,CS3230,Design and Analysis of Algorithms,L - L1V - 13595,33,x,x,x,x
School of Computing,Computer Science,CS3231,Theory of Computation,L - L1 - 12194,12,x,x,x,x
School of Computing,Computer Science,CS3235,Computer Security,L - L1 - 12195,18,x,x,0,x
School of Computing,Computer Science,CS3237,Introduction to Internet of Things,L - L1 - 12202,39,x,x,0,x
School of Computing,Computer Science,CS3240,Interaction Design,L - L1 - 12203,58,x,x,0,x
School of Computing,Computer Science,CS3241,Computer Graphics,L - L1 - 12205,0,x,x,0,x
School of Computing,Computer Science,CS3243,Introduction to Artificial Intelligence,L - L1 - 12217,30,x,x,x,x
School of Computing,Computer Science,CS3244,Machine Learning,L - L1 - 12230,35,x,x,x,x
School of Computing,Computer Science,CS4211,Formal Methods for Software,L - L1 - 12246,0,0,x,1,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,Engineering,,,,,,
School of Computing,Computer Science,CS4212,Compiler Design,L - L1 - 12248,8,0,x,0,x
School of Computing,Computer Science,CS4223,Multi-core Architectures,L - L1 - 12249,13,x,x,14,x
School of Computing,Computer Science,CS4224,Distributed Databases,L - L1 - 12251,12,x,x,7,x
School of Computing,Computer Science,CS4225,Big Data Systems for Data Science,L - L1 - 12253,0,x,x,x,x
School of Computing,Computer Science,CS4226,Internet Architecture,L - L1 - 12255,0,0,x,2,x
School of Computing,Computer Science,CS4234,Optimisation Algorithms,L - L1 - 12262,23,0,x,2,x
School of Computing,Computer Science,CS4236,Cryptography Theory and Practice,L - L1 - 12271,11,0,x,0,x
School of Computing,Computer Science,CS4239,Software Security,L - L1 - 12279,0,x,x,3,x
School of Computing,Computer Science,CS4243,"Computer Vision and PatternRecognition",L - L1 - 12294,3,0,x,1,x
School of Computing,Computer Science,CS4246,AI Planning and Decision Making,L - L1 - 12296,0,x,x,2,x
School of Computing,Computer Science,CS4246,AI Planning and Decision Making,L - L2 - 13601,5,x,x,x,x
School of Computing,Computer Science,CS4248,Natural Language Processing,L - L1 - 12303,23,0,x,0,x
School of Computing,Computer Science,CS4261,Algorithmic Mechanism Design,L - L1 - 12313,0,5,x,x,x
School of Computing,Computer Science,CS4347,Sound and Music Computing,L - L1 - 12320,47,x,x,0,x
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
School of Computing,Computer Science,CS4350,Game Development Project,E - E1 - 12322,43,x,x,x,x
School of Computing,Computer Science,CS5219,Automated Software Validation,L - L1 - 13603,1,43,x,x,x
School of Computing,Computer Science,CS5223,Distributed Systems,L - L1 - 12323,x,4,x,x,x
School of Computing,Computer Science,CS5228,Knowledge Discovery and Data Mining,L - L1 - 12324,x,9,x,x,1
School of Computing,Computer Science,CS5228,Knowledge Discovery and Data Mining,L - L2 - 12326,x,20,x,x,x
School of Computing,Computer Science,CS5229,Advanced Computer Networks,L - L1 - 12328,1,24,x,x,x
School of Computing,Computer Science,CS5231,Systems Security,L - L1 - 12330,0,6,x,x,x
School of Computing,Computer Science,CS5234,Algorithms at Scale,L - L1 - 12331,0,40,x,x,x
School of Computing,Computer Science,CS5234,Algorithms at Scale,L - L2 - 14380,x,x,x,x,x
School of Computing,Computer Science,CS5236,Advanced Automata Theory,L - L1 - 12334,2,49,x,x,x
School of Computing,Computer Science,CS5238,"Advanced Combinatorial Methods inBioinformatics",L - L1 - 12335,2,59,x,x,x
School of Computing,Computer Science,CS5239,"Computer System PerformanceAnalysis",L - L1 - 12336,0,0,x,x,x
School of Computing,Computer Science,CS5240,Theoretical Foundations in MultiMedia,L - L1 - 12339,0,12,x,x,x
School of Computing,Computer Science,CS5242,Neural Networks and Deep Learning,L - L1 - 12340,x,9,x,x,x
School of Computing,Computer Science,CS5242,Neural Networks and Deep Learning,L - L2 - 12341,x,30,x,x,2
Faculty/School,Department,Module Code,Module Title,Module Class,UG,GD,DK,NG,CPE
"",,,,,,,,,
School of Computing,Computer Science,CS5242,Neural Networks and Deep Learning,L - L2H - 14381,x,x,x,x,x
School of Computing,Computer Science,CS5322,Database Security,L - L1 - 12344,0,37,x,x,0
